Datetime,High
2023-01-18 12:21:00,90.46499633789062
2023-01-18 12:22:00,90.5
2023-01-18 12:23:00,90.5
2023-01-18 12:24:00,90.54000091552734
2023-01-18 12:25:00,90.51000213623047
2023-01-18 12:26:00,90.45500183105469
2023-01-18 12:27:00,90.4000015258789
2023-01-18 12:28:00,90.38999938964844
2023-01-18 12:29:00,90.4000015258789
2023-01-18 12:30:00,90.3499984741211
2023-01-18 12:31:00,90.28500366210938
2023-01-18 12:32:00,90.30999755859375
2023-01-18 12:33:00,90.33000183105469
2023-01-18 12:34:00,90.37999725341797
2023-01-18 12:35:00,90.37000274658203
2023-01-18 12:36:00,90.33999633789062
2023-01-18 12:37:00,90.4000015258789
2023-01-18 12:38:00,90.39009857177734
2023-01-18 12:39:00,90.4000015258789
2023-01-18 12:40:00,90.40249633789062
2023-01-18 12:41:00,90.41999816894531
2023-01-18 12:42:00,90.47000122070312
2023-01-18 12:43:00,90.48999786376953
2023-01-18 12:44:00,90.46499633789062
2023-01-18 12:45:00,90.41500091552734
2023-01-18 12:46:00,90.42500305175781
2023-01-18 12:47:00,90.43000030517578
2023-01-18 12:48:00,90.44000244140625
2023-01-18 12:49:00,90.44000244140625
2023-01-18 12:50:00,90.43250274658203
2023-01-18 12:51:00,90.43499755859375
2023-01-18 12:52:00,90.43000030517578
2023-01-18 12:53:00,90.37000274658203
2023-01-18 12:54:00,90.375
2023-01-18 12:55:00,90.33000183105469
2023-01-18 12:56:00,90.30999755859375
2023-01-18 12:57:00,90.31999969482422
2023-01-18 12:58:00,90.29000091552734
2023-01-18 12:59:00,90.2300033569336
2023-01-18 13:00:00,90.22830200195312
2023-01-18 13:01:00,90.25499725341797
2023-01-18 13:02:00,90.20999908447266
2023-01-18 13:03:00,90.16999816894531
2023-01-18 13:04:00,90.16000366210938
2023-01-18 13:05:00,90.07499694824219
2023-01-18 13:06:00,90.05000305175781
2023-01-18 13:07:00,89.97989654541016
2023-01-18 13:08:00,89.92500305175781
2023-01-18 13:09:00,89.87000274658203
2023-01-18 13:10:00,89.83000183105469
2023-01-18 13:11:00,89.80500030517578
2023-01-18 13:12:00,89.75499725341797
2023-01-18 13:13:00,89.66000366210938
2023-01-18 13:14:00,89.62000274658203
2023-01-18 13:15:00,89.58499908447266
2023-01-18 13:16:00,89.55500030517578
2023-01-18 13:17:00,89.62000274658203
2023-01-18 13:18:00,89.5999984741211
2023-01-18 13:19:00,89.59500122070312
2023-01-18 13:20:00,89.71410369873047
2023-01-18 13:21:00,89.70999908447266
2023-01-18 13:22:00,89.7249984741211
2023-01-18 13:23:00,89.75
2023-01-18 13:24:00,89.80000305175781
2023-01-18 13:25:00,89.8499984741211
2023-01-18 13:26:00,89.8499984741211
2023-01-18 13:27:00,89.88999938964844
2023-01-18 13:28:00,89.90499877929688
2023-01-18 13:29:00,89.87999725341797
2023-01-18 13:30:00,89.86000061035156
2023-01-18 13:31:00,89.72000122070312
2023-01-18 13:32:00,89.70999908447266
2023-01-18 13:33:00,89.66999816894531
2023-01-18 13:34:00,89.62000274658203
2023-01-18 13:35:00,89.52999877929688
2023-01-18 13:36:00,89.61499786376953
2023-01-18 13:37:00,89.5999984741211
2023-01-18 13:38:00,89.5999984741211
2023-01-18 13:39:00,89.56999969482422
2023-01-18 13:40:00,89.5999984741211
2023-01-18 13:41:00,89.61990356445312
2023-01-18 13:42:00,89.6500015258789
2023-01-18 13:43:00,89.6500015258789
2023-01-18 13:44:00,89.70999908447266
2023-01-18 13:45:00,89.69999694824219
2023-01-18 13:46:00,89.75
2023-01-18 13:47:00,89.7750015258789
2023-01-18 13:48:00,89.80999755859375
2023-01-18 13:49:00,89.81600189208984
2023-01-18 13:50:00,89.90499877929688
2023-01-18 13:51:00,89.94000244140625
2023-01-18 13:52:00,90.0
2023-01-18 13:53:00,90.01629638671875
2023-01-18 13:54:00,90.01000213623047
2023-01-18 13:55:00,89.99500274658203
2023-01-18 13:56:00,89.94999694824219
2023-01-18 13:57:00,89.95500183105469
2023-01-18 13:58:00,89.94999694824219
2023-01-18 13:59:00,89.94000244140625
2023-01-18 14:00:00,89.98999786376953
2023-01-18 14:01:00,89.9031982421875
2023-01-18 14:02:00,89.95500183105469
2023-01-18 14:03:00,89.91999816894531
2023-01-18 14:04:00,89.92240142822266
2023-01-18 14:05:00,89.88999938964844
2023-01-18 14:06:00,89.83999633789062
2023-01-18 14:07:00,89.80000305175781
2023-01-18 14:08:00,89.88999938964844
2023-01-18 14:09:00,89.94249725341797
2023-01-18 14:10:00,89.93499755859375
2023-01-18 14:11:00,89.94000244140625
2023-01-18 14:12:00,89.90499877929688
2023-01-18 14:13:00,89.8865966796875
2023-01-18 14:14:00,89.88999938964844
2023-01-18 14:15:00,89.88999938964844
2023-01-18 14:16:00,89.8949966430664
2023-01-18 14:17:00,89.8949966430664
2023-01-18 14:18:00,89.83999633789062
2023-01-18 14:19:00,89.87000274658203
2023-01-18 14:20:00,89.94989776611328
2023-01-18 14:21:00,89.94000244140625
2023-01-18 14:22:00,89.88500213623047
2023-01-18 14:23:00,89.91000366210938
2023-01-18 14:24:00,89.92500305175781
2023-01-18 14:25:00,89.95999908447266
2023-01-18 14:26:00,89.9800033569336
2023-01-18 14:27:00,89.96499633789062
2023-01-18 14:28:00,89.9749984741211
2023-01-18 14:29:00,90.01499938964844
2023-01-18 14:30:00,90.0199966430664
2023-01-18 14:31:00,90.0072021484375
2023-01-18 14:32:00,90.03500366210938
2023-01-18 14:33:00,90.0999984741211
2023-01-18 14:34:00,90.11000061035156
2023-01-18 14:35:00,90.1050033569336
2023-01-18 14:36:00,90.09500122070312
2023-01-18 14:37:00,90.12999725341797
2023-01-18 14:38:00,90.19000244140625
2023-01-18 14:39:00,90.18000030517578
2023-01-18 14:40:00,90.19999694824219
2023-01-18 14:41:00,90.23999786376953
2023-01-18 14:42:00,90.2300033569336
2023-01-18 14:43:00,90.27999877929688
2023-01-18 14:44:00,90.31999969482422
2023-01-18 14:45:00,90.3458023071289
2023-01-18 14:46:00,90.31999969482422
2023-01-18 14:47:00,90.30500030517578
2023-01-18 14:48:00,90.3550033569336
2023-01-18 14:49:00,90.3499984741211
2023-01-18 14:50:00,90.30000305175781
2023-01-18 14:51:00,90.22810363769531
2023-01-18 14:52:00,90.16999816894531
2023-01-18 14:53:00,90.20999908447266
2023-01-18 14:54:00,90.21499633789062
2023-01-18 14:55:00,90.19000244140625
2023-01-18 14:56:00,90.19000244140625
2023-01-18 14:57:00,90.18000030517578
2023-01-18 14:58:00,90.19999694824219
2023-01-18 14:59:00,90.19999694824219
2023-01-18 15:00:00,90.16999816894531
2023-01-18 15:01:00,90.12999725341797
2023-01-18 15:02:00,90.11000061035156
2023-01-18 15:03:00,90.0999984741211
2023-01-18 15:04:00,90.05000305175781
2023-01-18 15:05:00,89.98500061035156
2023-01-18 15:06:00,89.87999725341797
2023-01-18 15:07:00,89.91999816894531
2023-01-18 15:08:00,89.94999694824219
2023-01-18 15:09:00,89.95999908447266
2023-01-18 15:10:00,89.95999908447266
2023-01-18 15:11:00,89.98999786376953
2023-01-18 15:12:00,89.9800033569336
2023-01-18 15:13:00,89.94000244140625
2023-01-18 15:14:00,89.87999725341797
2023-01-18 15:15:00,89.91000366210938
2023-01-18 15:16:00,89.87000274658203
2023-01-18 15:17:00,89.8499984741211
2023-01-18 15:18:00,89.81999969482422
2023-01-18 15:19:00,89.83000183105469
2023-01-18 15:20:00,89.81999969482422
2023-01-18 15:21:00,89.86000061035156
2023-01-18 15:22:00,89.84500122070312
2023-01-18 15:23:00,89.87000274658203
2023-01-18 15:24:00,89.875
2023-01-18 15:25:00,89.86000061035156
2023-01-18 15:26:00,89.88999938964844
2023-01-18 15:27:00,89.8949966430664
2023-01-18 15:28:00,89.91000366210938
2023-01-18 15:29:00,89.88999938964844
2023-01-18 15:30:00,89.86000061035156
2023-01-18 15:31:00,89.8550033569336
2023-01-18 15:32:00,89.80999755859375
2023-01-18 15:33:00,89.7300033569336
2023-01-18 15:34:00,89.68000030517578
2023-01-18 15:35:00,89.69999694824219
2023-01-18 15:36:00,89.73259735107422
2023-01-18 15:37:00,89.76719665527344
2023-01-18 15:38:00,89.70999908447266
2023-01-18 15:39:00,89.66999816894531
2023-01-18 15:40:00,89.66000366210938
2023-01-18 15:41:00,89.6500015258789
2023-01-18 15:42:00,89.66000366210938
2023-01-18 15:43:00,89.63749694824219
2023-01-18 15:44:00,89.6500015258789
2023-01-18 15:45:00,89.74500274658203
2023-01-18 15:46:00,89.74500274658203
2023-01-18 15:47:00,89.74500274658203
2023-01-18 15:48:00,89.7249984741211
2023-01-18 15:49:00,89.69999694824219
2023-01-18 15:50:00,89.66999816894531
2023-01-18 15:51:00,89.68000030517578
2023-01-18 15:52:00,89.70999908447266
2023-01-18 15:53:00,89.69499969482422
2023-01-18 15:54:00,89.6500015258789
2023-01-18 15:55:00,89.59500122070312
2023-01-18 15:56:00,89.53500366210938
2023-01-18 15:57:00,89.4749984741211
2023-01-18 15:58:00,89.47000122070312
2023-01-18 15:59:00,89.5199966430664
